<STATION>107210070C</STATION><SENSOR>0001</SENSOR><DATEFORMAT>YYYYMMDD</DATEFORMAT>
20220413;090000;7.83
20220413;100000;7.83
20220413;110000;7.82
20220413;120000;7.82
20220413;130000;7.83
20220413;140000;7.82
20220413;150000;7.82
20220413;160000;7.82
20220413;170000;7.82
20220413;180000;7.82
20220413;190000;7.82
20220413;200000;7.81
20220413;210000;7.81
20220413;220000;7.81
20220413;230000;7.81
20220414;000000;7.81
<STATION>109190351C</STATION><SENSOR>0002</SENSOR><DATEFORMAT>YYYYMMDD</DATEFORMAT>
20220413;010000;19.66
20220413;020000;19.66
20220413;030000;19.67
20220413;040000;19.67
20220413;050000;19.65
20220413;060000;19.66
20220413;070000;19.66
20220413;080000;19.66
20220413;090000;19.66
20220413;100000;19.66
20220413;110000;19.65
20220413;120000;19.66
20220413;130000;19.66
20220413;140000;19.65
20220413;150000;19.66
20220413;160000;19.66
20220413;170000;19.66
20220413;180000;19.66
20220413;190000;19.64
20220413;200000;19.66
20220413;210000;19.66
20220413;220000;19.67
20220413;230000;19.66
20220414;000000;19.65
<STATION>109190351C</STATION><SENSOR>0004</SENSOR><DATEFORMAT>YYYYMMDD</DATEFORMAT>
20220413;010000;10380
20220413;020000;10380
20220413;030000;10380
20220413;040000;10380
20220413;050000;10380
20220413;060000;10380
20220413;070000;10380
20220413;080000;10380
20220413;090000;10380
20220413;100000;10380
20220413;110000;10380
20220413;120000;10370
20220413;130000;10380
20220413;140000;10380
20220413;150000;10380
20220413;160000;10370
20220413;170000;10370
20220413;180000;10370
20220413;190000;10380
20220413;200000;10370
20220413;210000;10370
20220413;220000;10370
20220413;230000;10370
20220414;000000;10370
<STATION>109190351C</STATION><SENSOR>0003</SENSOR><DATEFORMAT>YYYYMMDD</DATEFORMAT>
20220413;010000;3.59
20220413;020000;3.59
20220413;030000;3.60
20220413;040000;3.58
20220413;050000;3.58
20220413;060000;3.60
20220413;070000;3.58
20220413;080000;3.60
20220413;090000;3.58
20220413;100000;3.58
20220413;110000;3.59
20220413;120000;3.59
20220413;130000;3.60
20220413;140000;3.62
20220413;150000;3.60
20220413;160000;3.59
20220413;170000;3.59
20220413;180000;3.59
20220413;190000;3.58
20220413;200000;3.58
20220413;210000;3.58
20220413;220000;3.58
20220413;230000;3.60
20220414;000000;3.60
<STATION>109190351C</STATION><SENSOR>0008</SENSOR><DATEFORMAT>YYYYMMDD</DATEFORMAT>
20220414;000000;11
<STATION>109190351C</STATION><SENSOR>0001</SENSOR><DATEFORMAT>YYYYMMDD</DATEFORMAT>
20220414;010000;7.81
20220414;020000;7.81
20220414;030000;7.81
20220414;040000;7.81
20220414;050000;7.81
20220414;060000;7.80
20220414;070000;7.80
20220414;080000;7.80
20220414;090000;7.79
20220414;100000;7.79
20220414;110000;7.79
20220414;120000;7.79
20220414;130000;7.79
20220414;140000;7.79
20220414;150000;7.79
20220414;160000;7.79
20220414;170000;7.79
20220414;180000;7.78
20220414;190000;7.78
20220414;200000;7.78
20220414;210000;7.77
20220414;220000;7.77
20220414;230000;7.78
20220415;000000;7.77
<STATION>109190351C</STATION><SENSOR>0002</SENSOR><DATEFORMAT>YYYYMMDD</DATEFORMAT>
20220414;010000;19.65
20220414;020000;19.65
20220414;030000;19.65
20220414;040000;19.66
20220414;050000;19.65
20220414;060000;19.64
20220414;070000;19.65
20220414;080000;19.65
20220414;090000;19.66
20220414;100000;19.65
20220414;110000;19.65
20220414;120000;19.65
20220414;130000;19.64
20220414;140000;19.65
20220414;150000;19.66
20220414;160000;19.65
20220414;170000;19.65
20220414;180000;19.65
20220414;190000;19.65
20220414;200000;19.65
20220414;210000;19.64
20220414;220000;19.65
20220414;230000;19.65
20220415;000000;19.64
<STATION>109190351C</STATION><SENSOR>0004</SENSOR><DATEFORMAT>YYYYMMDD</DATEFORMAT>
20220414;010000;10370
20220414;020000;10370
20220414;030000;10370
20220414;040000;10370
20220414;050000;10370
20220414;060000;10370
20220414;070000;10370
20220414;080000;10360
20220414;090000;10360
20220414;100000;10360
20220414;110000;10360
20220414;120000;10360
20220414;130000;10360
20220414;140000;10360
20220414;150000;10360
20220414;160000;10360
20220414;170000;10360
20220414;180000;10360
20220414;190000;10360
20220414;200000;10360
20220414;210000;10360
20220414;220000;10360
20220414;230000;10360
20220415;000000;10360
<STATION>109190351C</STATION><SENSOR>0003</SENSOR><DATEFORMAT>YYYYMMDD</DATEFORMAT>
20220414;010000;3.58
20220414;020000;3.59
20220414;030000;3.60
20220414;040000;3.58
20220414;050000;3.60
20220414;060000;3.60
20220414;070000;3.60
20220414;080000;3.60
20220414;090000;3.58
20220414;100000;3.60
20220414;110000;3.59
20220414;120000;3.60
20220414;130000;3.61
20220414;140000;3.59
20220414;150000;3.62
20220414;160000;3.62
20220414;170000;3.60
20220414;180000;3.62
20220414;190000;3.59
20220414;200000;3.61
20220414;210000;3.58
20220414;220000;3.58
20220414;230000;3.58
20220415;000000;3.57
<STATION>109190351C</STATION><SENSOR>0008</SENSOR><DATEFORMAT>YYYYMMDD</DATEFORMAT>
20220415;000000;11
<STATION>112040274C</STATION><SENSOR>0001</SENSOR><DATEFORMAT>YYYYMMDD</DATEFORMAT>
20220414;010000;5.73
20220414;020000;5.73
20220414;030000;5.73
20220414;040000;5.74
20220414;050000;5.74
20220414;060000;5.74
20220414;070000;5.73
20220414;080000;5.73
20220414;090000;5.73
20220414;100000;5.72
20220414;110000;5.72
20220414;120000;5.72
20220414;130000;5.73
20220414;140000;5.73
20220414;150000;5.74
20220414;160000;5.74
20220414;170000;5.74
20220414;180000;5.73
20220414;190000;5.73
20220414;200000;5.73
20220414;210000;5.73
20220414;220000;5.72
20220414;230000;5.73
20220415;000000;5.73
<STATION>112040274C</STATION><SENSOR>0002</SENSOR><DATEFORMAT>YYYYMMDD</DATEFORMAT>
20220414;010000;19.28
20220414;020000;19.28
20220414;030000;19.28
20220414;040000;19.27
20220414;050000;19.28
20220414;060000;19.28
20220414;070000;19.28
20220414;080000;19.28
20220414;090000;19.28
20220414;100000;19.28
20220414;110000;19.27
20220414;120000;19.28
20220414;130000;19.28
20220414;140000;19.28
20220414;150000;19.28
20220414;160000;19.28
20220414;170000;19.28
20220414;180000;19.28
20220414;190000;19.28
20220414;200000;19.28
20220414;210000;19.28
20220414;220000;19.27
20220414;230000;19.28
20220415;000000;19.28
<STATION>112040274C</STATION><SENSOR>0004</SENSOR><DATEFORMAT>YYYYMMDD</DATEFORMAT>
20220414;010000;7900
20220414;020000;7900
20220414;030000;7900
20220414;040000;7900
20220414;050000;7900
20220414;060000;7900
20220414;070000;7900
20220414;080000;7900
20220414;090000;7900
20220414;100000;7900
20220414;110000;7900
20220414;120000;7900
20220414;130000;7900
20220414;140000;7900
20220414;150000;7900
20220414;160000;7900
20220414;170000;7900
20220414;180000;7900
20220414;190000;7900
20220414;200000;7900
20220414;210000;7900
20220414;220000;7900
20220414;230000;7900
20220415;000000;7900
<STATION>112040274C</STATION><SENSOR>0003</SENSOR><DATEFORMAT>YYYYMMDD</DATEFORMAT>
20220414;010000;3.61
20220414;020000;3.61
20220414;030000;3.61
20220414;040000;3.61
20220414;050000;3.62
20220414;060000;3.61
20220414;070000;3.61
20220414;080000;3.61
20220414;090000;3.61
20220414;100000;3.62
20220414;110000;3.62
20220414;120000;3.62
20220414;130000;3.61
20220414;140000;3.62
20220414;150000;3.62
20220414;160000;3.62
20220414;170000;3.63
20220414;180000;3.62
20220414;190000;3.61
20220414;200000;3.61
20220414;210000;3.59
20220414;220000;3.61
20220414;230000;3.61
20220415;000000;3.61
<STATION>112040274C</STATION><SENSOR>0008</SENSOR><DATEFORMAT>YYYYMMDD</DATEFORMAT>
20220415;000000;23
<STATION>116240076C</STATION><SENSOR>0001</SENSOR><DATEFORMAT>YYYYMMDD</DATEFORMAT>
20220414;010000;8.65
20220414;020000;8.65
20220414;030000;8.65
20220414;040000;8.65
20220414;050000;8.65
20220414;060000;8.64
20220414;070000;8.64
20220414;080000;8.63
20220414;090000;8.63
20220414;100000;8.63
20220414;110000;8.63
20220414;120000;8.63
20220414;130000;8.63
20220414;140000;8.64
20220414;150000;8.64
20220414;160000;8.63
20220414;170000;8.63
20220414;180000;8.63
20220414;190000;8.63
20220414;200000;8.63
20220414;210000;8.62
20220414;220000;8.62
20220414;230000;8.62
20220415;000000;8.62
<STATION>116240076C</STATION><SENSOR>0002</SENSOR><DATEFORMAT>YYYYMMDD</DATEFORMAT>
20220414;010000;19.47
20220414;020000;19.47
20220414;030000;19.46
20220414;040000;19.47
20220414;050000;19.47
20220414;060000;19.47
20220414;070000;19.47
20220414;080000;19.47
20220414;090000;19.47
20220414;100000;19.47
20220414;110000;19.47
20220414;120000;19.47
20220414;130000;19.47
20220414;140000;19.47
20220414;150000;19.47
20220414;160000;19.48
20220414;170000;19.48
20220414;180000;19.48
20220414;190000;19.48
20220414;200000;19.48
20220414;210000;19.48
20220414;220000;19.48
20220414;230000;19.48
20220415;000000;19.48
<STATION>116240076C</STATION><SENSOR>0004</SENSOR><DATEFORMAT>YYYYMMDD</DATEFORMAT>
20220414;010000;5220
20220414;020000;5220
20220414;030000;5220
20220414;040000;5220
20220414;050000;5220
20220414;060000;5220
20220414;070000;5220
20220414;080000;5220
20220414;090000;5220
20220414;100000;5220
20220414;110000;5220
20220414;120000;5220
20220414;130000;5220
20220414;140000;5220
20220414;150000;5220
20220414;160000;5220
20220414;170000;5220
20220414;180000;5220
20220414;190000;5220
20220414;200000;5220
20220414;210000;5220
20220414;220000;5220
20220414;230000;5220
20220415;000000;5220
<STATION>116240076C</STATION><SENSOR>0003</SENSOR><DATEFORMAT>YYYYMMDD</DATEFORMAT>
20220414;010000;3.58
20220414;020000;3.60
20220414;030000;3.58
20220414;040000;3.60
20220414;050000;3.57
20220414;060000;3.59
20220414;070000;3.57
20220414;080000;3.59
20220414;090000;3.58
20220414;100000;3.59
20220414;110000;3.57
20220414;120000;3.61
20220414;130000;3.58
20220414;140000;3.61
20220414;150000;3.60
20220414;160000;3.59
20220414;170000;3.59
20220414;180000;3.57
20220414;190000;3.59
20220414;200000;3.59
20220414;210000;3.59
20220414;220000;3.57
20220414;230000;3.57
20220415;000000;3.57
<STATION>116240076C</STATION><SENSOR>0008</SENSOR><DATEFORMAT>YYYYMMDD</DATEFORMAT>
20220415;000000;18
<STATION>103120006C</STATION><SENSOR>0001</SENSOR><DATEFORMAT>YYYYMMDD</DATEFORMAT>
20220414;010000;6.58
20220414;020000;6.58
20220414;030000;6.58
20220414;040000;6.58
20220414;050000;6.58
20220414;060000;6.58
20220414;070000;6.58
20220414;080000;6.58
20220414;090000;6.58
20220414;100000;6.58
20220414;110000;6.58
20220414;120000;6.58
20220414;130000;6.58
20220414;140000;6.58
20220414;150000;6.58
20220414;160000;6.58
20220414;170000;6.58
20220414;180000;6.58
20220414;190000;6.58
20220414;200000;6.58
20220414;210000;6.58
20220414;220000;6.58
20220414;230000;6.58
20220415;000000;6.58
<STATION>103120006C</STATION><SENSOR>0002</SENSOR><DATEFORMAT>YYYYMMDD</DATEFORMAT>
20220414;010000;20.13
20220414;020000;20.13
20220414;030000;20.13
20220414;040000;20.13
20220414;050000;20.13
20220414;060000;20.13
20220414;070000;20.13
20220414;080000;20.13
20220414;090000;20.13
20220414;100000;20.13
20220414;110000;20.13
20220414;120000;20.13
20220414;130000;20.13
20220414;140000;20.13
20220414;150000;20.13
20220414;160000;20.13
20220414;170000;20.13
20220414;180000;20.13
20220414;190000;20.13
20220414;200000;20.13
20220414;210000;20.13
20220414;220000;20.13
20220414;230000;20.13
20220415;000000;20.13
<STATION>103120006C</STATION><SENSOR>0004</SENSOR><DATEFORMAT>YYYYMMDD</DATEFORMAT>
20220414;010000;11980
20220414;020000;11980
20220414;030000;11980
20220414;040000;11980
20220414;050000;11980
20220414;060000;11970
20220414;070000;11980
20220414;080000;11980
20220414;090000;11970
20220414;100000;11980
20220414;110000;11970
20220414;120000;11970
20220414;130000;11970
20220414;140000;11970
20220414;150000;11970
20220414;160000;11980
20220414;170000;11980
20220414;180000;11980
20220414;190000;11980
20220414;200000;11980
20220414;210000;11980
20220414;220000;11980
20220414;230000;11980
20220415;000000;11970
<STATION>103120006C</STATION><SENSOR>0003</SENSOR><DATEFORMAT>YYYYMMDD</DATEFORMAT>
20220414;010000;3.58
20220414;020000;3.58
20220414;030000;3.59
20220414;040000;3.58
20220414;050000;3.58
20220414;060000;3.60
20220414;070000;3.60
20220414;080000;3.58
20220414;090000;3.60
20220414;100000;3.58
20220414;110000;3.59
20220414;120000;3.60
20220414;130000;3.60
20220414;140000;3.61
20220414;150000;3.63
20220414;160000;3.63
20220414;170000;3.61
20220414;180000;3.62
20220414;190000;3.59
20220414;200000;3.59
20220414;210000;3.58
20220414;220000;3.60
20220414;230000;3.60
20220415;000000;3.60
<STATION>103120006C</STATION><SENSOR>0008</SENSOR><DATEFORMAT>YYYYMMDD</DATEFORMAT>
20220415;000000;18
<STATION>113190894C</STATION><SENSOR>0001</SENSOR><DATEFORMAT>YYYYMMDD</DATEFORMAT>
20220414;010000;6.97
20220414;020000;6.97
20220414;030000;6.97
20220414;040000;6.97
20220414;050000;6.97
20220414;060000;6.97
20220414;070000;6.97
20220414;080000;6.96
20220414;090000;6.96
20220414;100000;6.96
20220414;110000;6.96
20220414;120000;6.96
20220414;130000;6.96
20220414;140000;6.96
20220414;150000;6.96
20220414;160000;6.96
20220414;170000;6.95
20220414;180000;6.95
20220414;190000;6.95
20220414;200000;6.95
20220414;210000;6.94
20220414;220000;6.94
20220414;230000;6.94
20220415;000000;6.94
<STATION>113190894C</STATION><SENSOR>0002</SENSOR><DATEFORMAT>YYYYMMDD</DATEFORMAT>
20220414;010000;18.95
20220414;020000;18.95
20220414;030000;18.95
20220414;040000;18.95
20220414;050000;18.96
20220414;060000;18.95
20220414;070000;18.95
20220414;080000;18.95
20220414;090000;18.95
20220414;100000;18.95
20220414;110000;18.96
20220414;120000;18.95
20220414;130000;18.95
20220414;140000;18.95
20220414;150000;18.95
20220414;160000;18.95
20220414;170000;18.95
20220414;180000;18.95
20220414;190000;18.95
20220414;200000;18.95
20220414;210000;18.95
20220414;220000;18.95
20220414;230000;18.95
20220415;000000;18.95
<STATION>113190894C</STATION><SENSOR>0004</SENSOR><DATEFORMAT>YYYYMMDD</DATEFORMAT>
20220414;010000;6310
20220414;020000;6310
20220414;030000;6310
20220414;040000;6310
20220414;050000;6310
20220414;060000;6310
20220414;070000;6310
20220414;080000;6310
20220414;090000;6310
20220414;100000;6310
20220414;110000;6310
20220414;120000;6310
20220414;130000;6310
20220414;140000;6310
20220414;150000;6310
20220414;160000;6310
20220414;170000;6310
20220414;180000;6310
20220414;190000;6320
20220414;200000;6310
20220414;210000;6320
20220414;220000;6320
20220414;230000;6320
20220415;000000;6320
<STATION>113190894C</STATION><SENSOR>0003</SENSOR><DATEFORMAT>YYYYMMDD</DATEFORMAT>
20220414;010000;3.59
20220414;020000;3.61
20220414;030000;3.59
20220414;040000;3.58
20220414;050000;3.56
20220414;060000;3.61
20220414;070000;3.57
20220414;080000;3.61
20220414;090000;3.61
20220414;100000;3.60
20220414;110000;3.58
20220414;120000;3.60
20220414;130000;3.61
20220414;140000;3.60
20220414;150000;3.60
20220414;160000;3.61
20220414;170000;3.58
20220414;180000;3.60
20220414;190000;3.58
20220414;200000;3.59
20220414;210000;3.60
20220414;220000;3.59
20220414;230000;3.55
20220415;000000;3.56
<STATION>113190894C</STATION><SENSOR>0008</SENSOR><DATEFORMAT>YYYYMMDD</DATEFORMAT>
20220415;000000;19
<STATION>107210070C</STATION><SENSOR>0001</SENSOR><DATEFORMAT>YYYYMMDD</DATEFORMAT>
20220415;010000;4.57
20220415;020000;4.58
20220415;030000;4.58
20220415;040000;4.58
20220415;050000;4.58
20220415;060000;4.58
20220415;070000;4.57
20220415;080000;4.57
20220415;090000;4.56
20220415;100000;4.56
20220415;110000;4.56
20220415;120000;4.56
20220415;130000;4.56
20220415;140000;4.56
20220415;150000;4.56
20220415;160000;4.57
20220415;170000;4.56
20220415;180000;4.56
20220415;190000;4.56
20220415;200000;4.55
20220415;210000;4.55
20220415;220000;4.54
20220415;230000;4.54
20220416;000000;4.55
<STATION>107210070C</STATION><SENSOR>0002</SENSOR><DATEFORMAT>YYYYMMDD</DATEFORMAT>
20220415;010000;19.80
20220415;020000;19.80
20220415;030000;19.80
20220415;040000;19.80
20220415;050000;19.80
20220415;060000;19.80
20220415;070000;19.80
20220415;080000;19.80
20220415;090000;19.80
20220415;100000;19.80
20220415;110000;19.80
20220415;120000;19.80
20220415;130000;19.80
20220415;140000;19.80
20220415;150000;19.80
20220415;160000;19.80
20220415;170000;19.80
20220415;180000;19.80
20220415;190000;19.81
20220415;200000;19.81
20220415;210000;19.81
20220415;220000;19.81
20220415;230000;19.81
20220416;000000;19.81
<STATION>107210070C</STATION><SENSOR>0004</SENSOR><DATEFORMAT>YYYYMMDD</DATEFORMAT>
20220415;010000;6250
20220415;020000;6250
20220415;030000;6250
20220415;040000;6250
20220415;050000;6250
20220415;060000;6250
20220415;070000;6250
20220415;080000;6250
20220415;090000;6250
20220415;100000;6250
20220415;110000;6250
20220415;120000;6250
20220415;130000;6250
20220415;140000;6250
20220415;150000;6250
20220415;160000;6250
20220415;170000;6250
20220415;180000;6250
20220415;190000;6250
20220415;200000;6250
20220415;210000;6250
20220415;220000;6250
20220415;230000;6250
20220416;000000;6250
<STATION>107210070C</STATION><SENSOR>0003</SENSOR><DATEFORMAT>YYYYMMDD</DATEFORMAT>
20220415;010000;3.59
20220415;020000;3.60
20220415;030000;3.61
20220415;040000;3.60
20220415;050000;3.60
20220415;060000;3.62
20220415;070000;3.60
20220415;080000;3.59
20220415;090000;3.60
20220415;100000;3.58
20220415;110000;3.62
20220415;120000;3.62
20220415;130000;3.62
20220415;140000;3.62
20220415;150000;3.62
20220415;160000;3.63
20220415;170000;3.63
20220415;180000;3.62
20220415;190000;3.61
20220415;200000;3.59
20220415;210000;3.59
20220415;220000;3.60
20220415;230000;3.59
20220416;000000;3.60
<STATION>107210070C</STATION><SENSOR>0008</SENSOR><DATEFORMAT>YYYYMMDD</DATEFORMAT>
20220415;000000;19
20220416;000000;20
<STATION>109190351C</STATION><SENSOR>0001</SENSOR><DATEFORMAT>YYYYMMDD</DATEFORMAT>
20220415;010000;7.77
20220415;020000;7.77
20220415;030000;7.77
20220415;040000;7.77
20220415;050000;7.77
20220415;060000;7.77
20220415;070000;7.77
20220415;080000;7.76
20220415;090000;7.76
20220415;100000;7.76
20220415;110000;7.76
20220415;120000;7.76
20220415;130000;7.76
20220415;140000;7.76
20220415;150000;7.76
20220415;160000;7.76
20220415;170000;7.76
20220415;180000;7.76
20220415;190000;7.75
20220415;200000;7.75
20220415;210000;7.75
20220415;220000;7.75
20220415;230000;7.75
20220416;000000;7.75
<STATION>109190351C</STATION><SENSOR>0002</SENSOR><DATEFORMAT>YYYYMMDD</DATEFORMAT>
20220415;010000;19.65
20220415;020000;19.65
20220415;030000;19.65
20220415;040000;19.64
20220415;050000;19.65
20220415;060000;19.63
20220415;070000;19.65
20220415;080000;19.64
20220415;090000;19.63
20220415;100000;19.64
20220415;110000;19.64
20220415;120000;19.63
20220415;130000;19.64
20220415;140000;19.64
20220415;150000;19.64
20220415;160000;19.64
20220415;170000;19.64
20220415;180000;19.65
20220415;190000;19.65
20220415;200000;19.64
20220415;210000;19.64
20220415;220000;19.65
20220415;230000;19.64
20220416;000000;19.64
<STATION>109190351C</STATION><SENSOR>0004</SENSOR><DATEFORMAT>YYYYMMDD</DATEFORMAT>
20220415;010000;10350
20220415;020000;10350
20220415;030000;10350
20220415;040000;10360
20220415;050000;10360
20220415;060000;10360
20220415;070000;10350
20220415;080000;10350
20220415;090000;10360
20220415;100000;10350
20220415;110000;10350
20220415;120000;10350
20220415;130000;10350
20220415;140000;10350
20220415;150000;10350
20220415;160000;10350
20220415;170000;10350
20220415;180000;10350
20220415;190000;10350
20220415;200000;10350
